321075935	86.9900000000000	106.666666666667	120	113.333333333333	113.333333333333	104.444444444444	106.666666666667	100	106.666666666667	100	100	106.666666666667	100	100	100	100	93.3333333333333	113.333333333333	126.666666666667	100
321075940	88	113.333333333333	120	113.333333333333	113.333333333333	106.666666666667	106.666666666667	100	113.333333333333	100	100	113.333333333333	100	106.666666666667	106.666666666667	100	104.444444444444	113.333333333333	126.666666666667	100
321075945	87.5900000000000	113.333333333333	126.666666666667	113.333333333333	120	108.888888888889	106.666666666667	100	120	106.666666666667	106.666666666667	113.333333333333	100	100	106.666666666667	100	102.222222222222	113.333333333333	126.666666666667	100
321075950	88.9100000000000	113.333333333333	133.333333333333	113.333333333333	120	113.333333333333	106.666666666667	113.333333333333	120	113.333333333333	113.333333333333	113.333333333333	100	100	106.666666666667	100	102.222222222222	116.666666666667	133.333333333333	100
321075955	88.7700000000000	120	133.333333333333	113.333333333333	120	115.555555555556	106.666666666667	120	120	113.333333333333	113.333333333333	113.333333333333	100	100	106.666666666667	100	102.222222222222	116.666666666667	133.333333333333	100
321080000	89.6400000000000	120	140	120	120	117.777777777778	113.333333333333	120	120	113.333333333333	113.333333333333	113.333333333333	113.333333333333	100	100	100	100	116.666666666667	133.333333333333	100
321080005	90.6700000000000	120	140	120	120	120	120	120	120	120	113.333333333333	113.333333333333	113.333333333333	100	100	100	100	113.333333333333	126.666666666667	100
321080010	90.9000000000000	120	140	120	126.666666666667	120	120	120	120	120	120	113.333333333333	113.333333333333	100	100	100	100	116.666666666667	133.333333333333	100
321080015	92.4900000000000	120	140	120	126.666666666667	120	120	120	120	120	120	113.333333333333	113.333333333333	100	100	100	100	116.666666666667	133.333333333333	100
321080020	92.4100000000000	120	140	120	133.333333333333	120	120	120	120	120	120	113.333333333333	113.333333333333	100	106.666666666667	100	102.222222222222	116.666666666667	133.333333333333	100
321080025	94.0600000000000	126.666666666667	140	120	140	120	120	120	120	120	120	113.333333333333	113.333333333333	113.333333333333	106.666666666667	100	106.666666666667	116.666666666667	133.333333333333	100
321080030	94.5600000000000	126.666666666667	140	126.666666666667	133.333333333333	120	120	120	120	120	120	113.333333333333	113.333333333333	100	106.666666666667	100	102.222222222222	116.666666666667	133.333333333333	100
321080035	94.4800000000000	133.333333333333	140	133.333333333333	133.333333333333	122.222222222222	120	120	126.666666666667	120	120	113.333333333333	113.333333333333	120	113.333333333333	100	111.111111111111	116.666666666667	133.333333333333	100
321080040	95.7500000000000	133.333333333333	140	133.333333333333	133.333333333333	122.222222222222	120	120	126.666666666667	120	120	113.333333333333	106.666666666667	106.666666666667	120	100	108.888888888889	116.666666666667	133.333333333333	100
321080045	94.8800000000000	133.333333333333	140	133.333333333333	133.333333333333	122.222222222222	120	120	126.666666666667	120	120	120	113.333333333333	120	113.333333333333	100	111.111111111111	120	133.333333333333	106.666666666667
321080050	96.2600000000000	133.333333333333	140	133.333333333333	133.333333333333	124.444444444444	126.666666666667	120	126.666666666667	120	120	117.777777777778	113.333333333333	120	120	100	113.333333333333	120	140	100
321080055	95.4300000000000	133.333333333333	140	133.333333333333	133.333333333333	124.444444444444	126.666666666667	120	126.666666666667	120	120	120	113.333333333333	120	106.666666666667	100	108.888888888889	120	126.666666666667	113.333333333333
321080100	95.8800000000000	133.333333333333	140	133.333333333333	133.333333333333	124.444444444444	126.666666666667	120	126.666666666667	120	120	126.666666666667	113.333333333333	120	113.333333333333	100	113.333333333333	123.333333333333	140	106.666666666667
321080105	95.7000000000000	133.333333333333	140	133.333333333333	133.333333333333	128.888888888889	126.666666666667	120	140	120	120	120	120	120	120	106.666666666667	115.555555555556	126.666666666667	140	113.333333333333
321080110	95.6700000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	131.111111111111	126.666666666667	126.666666666667	140	120	120	120	113.333333333333	120	120	106.666666666667	113.333333333333	123.333333333333	140	106.666666666667
321080115	96.0900000000000	133.333333333333	140	133.333333333333	133.333333333333	131.111111111111	126.666666666667	126.666666666667	140	120	120	126.666666666667	120	120	126.666666666667	106.666666666667	117.777777777778	130	146.666666666667	113.333333333333
321080120	95.3100000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	133.333333333333	126.666666666667	133.333333333333	140	120	120	126.666666666667	120	120	126.666666666667	113.333333333333	113.333333333333	126.666666666667	146.666666666667	106.666666666667
321080125	96.0500000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	135.555555555556	126.666666666667	140	140	126.666666666667	120	133.333333333333	120	120	126.666666666667	113.333333333333	113.333333333333	126.666666666667	140	113.333333333333
321080130	94.9700000000000	133.333333333333	153.333333333333	133.333333333333	140	135.555555555556	126.666666666667	140	140	126.666666666667	126.666666666667	133.333333333333	120	120	126.666666666667	120	113.333333333333	130	146.666666666667	113.333333333333
321080135	95.4400000000000	133.333333333333	153.333333333333	133.333333333333	140	137.777777777778	133.333333333333	140	140	126.666666666667	120	133.333333333333	120	120	126.666666666667	120	113.333333333333	133.333333333333	153.333333333333	113.333333333333
321080140	95.4500000000000	133.333333333333	153.333333333333	133.333333333333	140	137.777777777778	133.333333333333	140	140	126.666666666667	126.666666666667	133.333333333333	120	120	126.666666666667	120	122.222222222222	133.333333333333	153.333333333333	113.333333333333
321080145	94.6200000000000	133.333333333333	153.333333333333	133.333333333333	140	140	140	140	140	126.666666666667	126.666666666667	133.333333333333	120	120	126.666666666667	113.333333333333	113.333333333333	133.333333333333	153.333333333333	113.333333333333
321080150	94.8300000000000	133.333333333333	153.333333333333	133.333333333333	140	140	140	140	140	133.333333333333	120	133.333333333333	120	120	126.666666666667	120	113.333333333333	133.333333333333	146.666666666667	120
321080155	93.6700000000000	133.333333333333	153.333333333333	133.333333333333	140	140	140	140	140	133.333333333333	126.666666666667	133.333333333333	120	120	126.666666666667	113.333333333333	120	133.333333333333	153.333333333333	113.333333333333
321080200	94.3500000000000	133.333333333333	153.333333333333	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080205	92.9400000000000	133.333333333333	153.333333333333	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	120	126.666666666667	120	113.333333333333	133.333333333333	146.666666666667	120
321080210	93.3900000000000	133.333333333333	153.333333333333	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080215	92.2300000000000	140	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080220	91.2000000000000	133.333333333333	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	126.666666666667	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080225	91.3200000000000	140	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080230	89.7500000000000	140	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	126.666666666667	120	120	120	120	136.666666666667	153.333333333333	120
321080235	90.0800000000000	140	160	140	146.666666666667	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	120	122.222222222222	133.333333333333	153.333333333333	113.333333333333
321080240	88.0400000000000	140	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	133.333333333333	120	113.333333333333	120	117.777777777778	136.666666666667	153.333333333333	120
321080245	90.2400000000000	140	160	140	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080250	89.7100000000000	140	160	140	146.666666666667	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	126.666666666667	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080255	91.6700000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	128.888888888889	120	120	126.666666666667	113.333333333333	120	133.333333333333	146.666666666667	120
321080300	91.9200000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	128.888888888889	120	120	126.666666666667	113.333333333333	120	136.666666666667	153.333333333333	120
321080305	92.2100000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	128.888888888889	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080310	93.5300000000000	133.333333333333	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	120	113.333333333333	120	136.666666666667	153.333333333333	120
321080315	93.4800000000000	133.333333333333	160	133.333333333333	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	126.666666666667	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080320	95.1800000000000	133.333333333333	160	133.333333333333	140	142.222222222222	140	140	146.666666666667	126.666666666667	133.333333333333	133.333333333333	126.666666666667	120	126.666666666667	113.333333333333	120	136.666666666667	153.333333333333	120
321080325	94.0600000000000	133.333333333333	153.333333333333	133.333333333333	140	142.222222222222	140	140	146.666666666667	133.333333333333	126.666666666667	126.666666666667	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080330	95.1000000000000	133.333333333333	153.333333333333	133.333333333333	140	140	140	140	140	126.666666666667	133.333333333333	133.333333333333	120	120	126.666666666667	120	122.222222222222	136.666666666667	153.333333333333	120
321080335	94.1700000000000	133.333333333333	153.333333333333	133.333333333333	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	133.333333333333	120	126.666666666667	136.666666666667	153.333333333333	120
321080340	93.9600000000000	133.333333333333	160	133.333333333333	133.333333333333	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	133.333333333333	126.666666666667	120	126.666666666667	136.666666666667	153.333333333333	120
321080345	93.9900000000000	133.333333333333	160	133.333333333333	142.222222222222	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	126.666666666667	120	124.444444444444	136.666666666667	153.333333333333	120
321080350	93.4900000000000	133.333333333333	160	133.333333333333	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	120	126.666666666667	120	122.222222222222	140	160	120
321080355	94.2400000000000	140	160	133.333333333333	140	140	140	140	140	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	126.666666666667	120	124.444444444444	136.666666666667	153.333333333333	120
321080400	92.4100000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	126.666666666667	126.666666666667	126.666666666667	140	160	120
321080405	92.7300000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	126.666666666667	126.666666666667	126.666666666667	120	124.444444444444	140	160	120
321080410	90.3600000000000	140	160	140	140	142.222222222222	140	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	133.333333333333	133.333333333333	126.666666666667	120	126.666666666667	136.666666666667	153.333333333333	120
321080415	89.4600000000000	140	160	140	140	144.444444444444	146.666666666667	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	126.666666666667	133.333333333333	140	120	131.111111111111	136.666666666667	153.333333333333	120
321080420	87.6600000000000	140	160	140	140	148.888888888889	146.666666666667	140	160	140	133.333333333333	133.333333333333	133.333333333333	140	133.333333333333	120	131.111111111111	140	160	120
321080425	85.7300000000000	140	160	140	140	148.888888888889	146.666666666667	140	160	133.333333333333	140	133.333333333333	126.666666666667	133.333333333333	140	120	131.111111111111	143.333333333333	160	126.666666666667
321080430	85.3000000000000	140	160	140	140	151.111111111111	146.666666666667	146.666666666667	160	133.333333333333	133.333333333333	133.333333333333	126.666666666667	140	140	120	133.333333333333	143.333333333333	160	126.666666666667
321080435	83	140	160	140	140	153.333333333333	146.666666666667	153.333333333333	160	133.333333333333	133.333333333333	131.111111111111	126.666666666667	140	133.333333333333	120	131.111111111111	143.333333333333	160	126.666666666667
321080440	82.5200000000000	140	160	140	140	151.111111111111	146.666666666667	146.666666666667	160	133.333333333333	133.333333333333	133.333333333333	120	140	140	120	133.333333333333	143.333333333333	160	126.666666666667
321080445	80.4500000000000	133.333333333333	160	133.333333333333	140	153.333333333333	153.333333333333	146.666666666667	160	133.333333333333	133.333333333333	128.888888888889	120	133.333333333333	133.333333333333	120	128.888888888889	146.666666666667	160	133.333333333333
321080450	80.9800000000000	133.333333333333	160	133.333333333333	140	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	133.333333333333	133.333333333333	120	140	133.333333333333	120	131.111111111111	143.333333333333	160	126.666666666667
321080455	79.1100000000000	133.333333333333	160	133.333333333333	140	148.888888888889	146.666666666667	140	160	133.333333333333	133.333333333333	128.888888888889	120	140	126.666666666667	120	128.888888888889	146.666666666667	166.666666666667	126.666666666667
321080500	78.8600000000000	133.333333333333	153.333333333333	133.333333333333	140	148.888888888889	146.666666666667	140	160	133.333333333333	133.333333333333	133.333333333333	120	133.333333333333	126.666666666667	120	126.666666666667	136.666666666667	146.666666666667	126.666666666667
321080505	78.5400000000000	133.333333333333	153.333333333333	133.333333333333	140	148.888888888889	146.666666666667	140	160	126.666666666667	133.333333333333	133.333333333333	120	140	140	120	133.333333333333	143.333333333333	160	126.666666666667
321080510	77.4800000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	126.666666666667	133.333333333333	120	140	126.666666666667	120	128.888888888889	140	160	120
321080515	78.2100000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	133.333333333333	128.888888888889	120	140	126.666666666667	120	128.888888888889	143.333333333333	160	126.666666666667
321080520	77.3300000000000	133.333333333333	153.333333333333	133.333333333333	140	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	133.333333333333	133.333333333333	126.666666666667	140	133.333333333333	120	131.111111111111	143.333333333333	160	126.666666666667
321080525	78.0900000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	143.333333333333	143.333333333333	140	146.666666666667	133.333333333333	133.333333333333	133.333333333333	120	126.666666666667	140	120	128.888888888889	140	153.333333333333	126.666666666667
321080530	76.7500000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	133.333333333333	128.888888888889	120	140	133.333333333333	120	131.111111111111	140	160	120
321080535	77.6800000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	133.333333333333	140	133.333333333333	126.666666666667	140	133.333333333333	120	131.111111111111	140	160	120
321080540	76.9000000000000	133.333333333333	153.333333333333	133.333333333333	140	148.888888888889	146.666666666667	140	160	133.333333333333	140	133.333333333333	120	126.666666666667	133.333333333333	120	126.666666666667	140	160	120
321080545	76.8300000000000	133.333333333333	153.333333333333	133.333333333333	140	151.111111111111	146.666666666667	146.666666666667	160	133.333333333333	133.333333333333	133.333333333333	120	140	140	120	133.333333333333	140	160	120
321080550	76.7100000000000	133.333333333333	153.333333333333	133.333333333333	140	151.111111111111	146.666666666667	146.666666666667	160	133.333333333333	133.333333333333	133.333333333333	120	140	133.333333333333	126.666666666667	133.333333333333	143.333333333333	160	126.666666666667
321080555	75.3400000000000	133.333333333333	153.333333333333	133.333333333333	140	153.333333333333	146.666666666667	153.333333333333	160	133.333333333333	133.333333333333	133.333333333333	120	140	133.333333333333	126.666666666667	133.333333333333	140	160	120
321080600	75.8300000000000	133.333333333333	153.333333333333	133.333333333333	140	153.333333333333	146.666666666667	153.333333333333	160	133.333333333333	133.333333333333	133.333333333333	120	140	140	126.666666666667	135.555555555556	143.333333333333	160	126.666666666667
321080605	74.3000000000000	133.333333333333	153.333333333333	133.333333333333	140	151.111111111111	146.666666666667	146.666666666667	160	133.333333333333	133.333333333333	133.333333333333	120	140	146.666666666667	140	142.222222222222	143.333333333333	160	126.666666666667
321080610	74.6700000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	126.666666666667	120	126.666666666667	120	140	146.666666666667	140	142.222222222222	153.333333333333	173.333333333333	133.333333333333
321080615	73.6800000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	120	120	126.666666666667	120	146.666666666667	146.666666666667	140	144.444444444444	153.333333333333	173.333333333333	133.333333333333
321080620	74.3600000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	120	146.666666666667	153.333333333333	140	146.666666666667	153.333333333333	173.333333333333	133.333333333333
321080625	73.8700000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	120	153.333333333333	146.666666666667	133.333333333333	144.444444444444	156.666666666667	180	133.333333333333
321080630	74.3300000000000	133.333333333333	140	133.333333333333	133.333333333333	151.111111111111	146.666666666667	146.666666666667	160	120	120	120	120	146.666666666667	153.333333333333	140	146.666666666667	156.666666666667	173.333333333333	140
321080635	75.3000000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	120	140	146.666666666667	140	142.222222222222	160	180	140
321080640	75.7400000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	120	120	120	120	146.666666666667	146.666666666667	140	144.444444444444	156.666666666667	173.333333333333	140
321080645	77.2100000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	120	140	146.666666666667	140	142.222222222222	156.666666666667	173.333333333333	140
321080650	77.0200000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	151.111111111111	146.666666666667	146.666666666667	160	120	120	120	120	140	146.666666666667	140	142.222222222222	153.333333333333	173.333333333333	133.333333333333
321080655	78.3200000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	151.111111111111	146.666666666667	146.666666666667	160	120	120	120	120	153.333333333333	146.666666666667	140	146.666666666667	156.666666666667	173.333333333333	140
321080700	77.8300000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	151.111111111111	146.666666666667	146.666666666667	160	120	120	113.333333333333	113.333333333333	140	146.666666666667	140	142.222222222222	156.666666666667	173.333333333333	140
321080705	79.6500000000000	133.333333333333	140	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	113.333333333333	113.333333333333	160	146.666666666667	140	148.888888888889	160	180	140
321080710	79.5500000000000	133.333333333333	140	126.666666666667	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	113.333333333333	146.666666666667	146.666666666667	140	144.444444444444	160	180	140
321080715	80.1800000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	120	120	146.666666666667	146.666666666667	140	144.444444444444	153.333333333333	173.333333333333	133.333333333333
321080720	80.9000000000000	133.333333333333	146.666666666667	133.333333333333	126.666666666667	148.888888888889	146.666666666667	140	160	120	120	120	113.333333333333	140	146.666666666667	140	142.222222222222	156.666666666667	173.333333333333	140
321080725	81.2900000000000	133.333333333333	153.333333333333	133.333333333333	140	146.666666666667	146.666666666667	140	153.333333333333	120	120	120	113.333333333333	140	140	126.666666666667	135.555555555556	153.333333333333	173.333333333333	133.333333333333
321080730	81.6500000000000	133.333333333333	146.666666666667	133.333333333333	126.666666666667	146.666666666667	146.666666666667	140	153.333333333333	120	120	113.333333333333	113.333333333333	140	140	133.333333333333	137.777777777778	153.333333333333	173.333333333333	133.333333333333
321080735	81.4300000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	120	120	113.333333333333	113.333333333333	140	146.666666666667	140	142.222222222222	153.333333333333	173.333333333333	133.333333333333
321080740	82.1000000000000	126.666666666667	146.666666666667	133.333333333333	126.666666666667	148.888888888889	146.666666666667	140	160	120	113.333333333333	113.333333333333	113.333333333333	140	146.666666666667	140	142.222222222222	153.333333333333	173.333333333333	133.333333333333
321080745	81.2800000000000	133.333333333333	140	126.666666666667	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	120	120	113.333333333333	113.333333333333	153.333333333333	146.666666666667	140	146.666666666667	153.333333333333	173.333333333333	133.333333333333
321080750	82.9800000000000	126.666666666667	140	126.666666666667	126.666666666667	146.666666666667	146.666666666667	140	153.333333333333	120	120	113.333333333333	113.333333333333	160	146.666666666667	140	148.888888888889	153.333333333333	173.333333333333	133.333333333333
321080755	82.1800000000000	126.666666666667	140	126.666666666667	133.333333333333	148.888888888889	146.666666666667	140	160	120	120	113.333333333333	113.333333333333	160	160	140	153.333333333333	156.666666666667	173.333333333333	140
321080800	82.6700000000000	126.666666666667	140	126.666666666667	133.333333333333	146.666666666667	146.666666666667	140	153.333333333333	120	120	113.333333333333	113.333333333333	160	153.333333333333	146.666666666667	153.333333333333	160	180	140
321080805	82.4900000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	144.444444444444	146.666666666667	140	146.666666666667	120	113.333333333333	113.333333333333	113.333333333333	160	146.666666666667	146.666666666667	151.111111111111	160	180	140
321080810	82.3600000000000	133.333333333333	146.666666666667	133.333333333333	133.333333333333	144.444444444444	146.666666666667	140	146.666666666667	120	120	113.333333333333	113.333333333333	160	160	146.666666666667	155.555555555556	166.666666666667	186.666666666667	146.666666666667
321080815	82.3400000000000	126.666666666667	140	133.333333333333	133.333333333333	140	140	140	140	120	120	113.333333333333	113.333333333333	160	160	153.333333333333	157.777777777778	166.666666666667	186.666666666667	146.666666666667
321080820	81.5700000000000	126.666666666667	140	120	126.666666666667	142.222222222222	140	140	146.666666666667	120	120	113.333333333333	113.333333333333	160	166.666666666667	146.666666666667	157.777777777778	166.666666666667	186.666666666667	146.666666666667
321080825	83.1100000000000	120	140	120	133.333333333333	142.222222222222	140	140	146.666666666667	120	120	115.555555555556	106.666666666667	160	166.666666666667	146.666666666667	157.777777777778	170	193.333333333333	146.666666666667
321080830	83.2300000000000	120	140	120	126.666666666667	142.222222222222	140	140	146.666666666667	113.333333333333	120	113.333333333333	113.333333333333	160	166.666666666667	146.666666666667	157.777777777778	173.333333333333	193.333333333333	153.333333333333
321080835	84.0500000000000	120	140	120	126.666666666667	142.222222222222	140	140	146.666666666667	113.333333333333	120	113.333333333333	113.333333333333	160	166.666666666667	146.666666666667	157.777777777778	173.333333333333	193.333333333333	153.333333333333
321080840	83.3700000000000	120	140	120	126.666666666667	142.222222222222	140	140	146.666666666667	120	113.333333333333	113.333333333333	113.333333333333	160	153.333333333333	140	151.111111111111	170	193.333333333333	146.666666666667
321080845	83.8000000000000	120	140	120	133.333333333333	142.222222222222	140	140	146.666666666667	113.333333333333	113.333333333333	113.333333333333	113.333333333333	160	160	140	153.333333333333	170	193.333333333333	146.666666666667
321080850	82.3800000000000	126.666666666667	140	120	133.333333333333	140	140	140	140	120	120	117.777777777778	113.333333333333	160	160	146.666666666667	155.555555555556	173.333333333333	193.333333333333	153.333333333333
321080855	82.1200000000000	126.666666666667	140	120	133.333333333333	137.777777777778	133.333333333333	140	140	120	120	117.777777777778	113.333333333333	160	166.666666666667	146.666666666667	157.777777777778	170	193.333333333333	146.666666666667
321080900	81.1600000000000	126.666666666667	140	120	133.333333333333	137.777777777778	133.333333333333	140	140	120	120	113.333333333333	113.333333333333	160	153.333333333333	146.666666666667	153.333333333333	170	193.333333333333	146.666666666667
321080905	80.6300000000000	120	140	120	126.666666666667	135.555555555556	126.666666666667	140	140	113.333333333333	120	113.333333333333	113.333333333333	166.666666666667	166.666666666667	146.666666666667	160	173.333333333333	193.333333333333	153.333333333333
321080910	80.8100000000000	120	140	120	126.666666666667	137.777777777778	133.333333333333	140	140	120	120	113.333333333333	113.333333333333	160	160	140	153.333333333333	170	193.333333333333	146.666666666667
321080915	80.8800000000000	120	140	120	120	140	140	140	140	120	120	113.333333333333	113.333333333333	160	153.333333333333	140	151.111111111111	170	193.333333333333	146.666666666667
321080920	81.3400000000000	120	140	120	126.666666666667	140	140	140	140	120	120	113.333333333333	113.333333333333	153.333333333333	160	140	151.111111111111	163.333333333333	186.666666666667	140
321080925	81.1000000000000	120	140	120	126.666666666667	140	140	140	140	120	120	113.333333333333	113.333333333333	160	153.333333333333	140	151.111111111111	163.333333333333	186.666666666667	140
321080930	82.3200000000000	126.666666666667	140	120	133.333333333333	140	140	140	140	120	120	113.333333333333	113.333333333333	153.333333333333	146.666666666667	140	146.666666666667	156.666666666667	173.333333333333	140
321080935	82.1400000000000	126.666666666667	140	120	133.333333333333	142.222222222222	140	140	146.666666666667	120	120	120	120	153.333333333333	146.666666666667	140	146.666666666667	160	180	140
321080940	83.2200000000000	126.666666666667	146.666666666667	133.333333333333	133.333333333333	142.222222222222	140	140	146.666666666667	120	120	120	120	146.666666666667	146.666666666667	140	144.444444444444	153.333333333333	173.333333333333	133.333333333333
321080945	83.1300000000000	133.333333333333	153.333333333333	133.333333333333	133.333333333333	140	140	140	140	120	120	120	120	140	146.666666666667	140	142.222222222222	153.333333333333	173.333333333333	133.333333333333
321080950	84	133.333333333333	153.333333333333	133.333333333333	133.333333333333	140	140	140	140	120	120	126.666666666667	120	146.666666666667	146.666666666667	140	144.444444444444	156.666666666667	180	133.333333333333
321080955	83.3500000000000	126.666666666667	140	133.333333333333	133.333333333333	140	140	140	140	120	120	120	120	146.666666666667	146.666666666667	140	144.444444444444	153.333333333333	173.333333333333	133.333333333333
321081000	83.6500000000000	126.666666666667	140	120	133.333333333333	140	140	140	140	120	120	113.333333333333	113.333333333333	140	140	133.333333333333	137.777777777778	153.333333333333	173.333333333333	133.333333333333
321081005	84.2300000000000	120	140	120	133.333333333333	140	140	140	140	120	120	113.333333333333	113.333333333333	140	140	126.666666666667	135.555555555556	156.666666666667	180	133.333333333333
321081010	84.4600000000000	120	140	120	126.666666666667	137.777777777778	133.333333333333	140	140	113.333333333333	120	113.333333333333	113.333333333333	140	140	126.666666666667	135.555555555556	153.333333333333	173.333333333333	133.333333333333
321081015	84.6300000000000	120	140	120	120	137.777777777778	133.333333333333	140	140	120	120	113.333333333333	113.333333333333	140	140	133.333333333333	137.777777777778	153.333333333333	173.333333333333	133.333333333333
321081020	83.7700000000000	120	140	120	120	137.777777777778	133.333333333333	140	140	113.333333333333	120	113.333333333333	113.333333333333	140	133.333333333333	126.666666666667	133.333333333333	153.333333333333	173.333333333333	133.333333333333
321081025	83.9400000000000	120	140	120	120	137.777777777778	133.333333333333	140	140	113.333333333333	120	113.333333333333	113.333333333333	140	133.333333333333	126.666666666667	133.333333333333	150	173.333333333333	126.666666666667
321081030	83.0200000000000	120	140	120	120	137.777777777778	133.333333333333	140	140	120	120	113.333333333333	113.333333333333	140	140	140	140	150	166.666666666667	133.333333333333
321081035	83.0700000000000	120	140	120	120	135.555555555556	126.666666666667	140	140	120	113.333333333333	113.333333333333	100	133.333333333333	133.333333333333	120	128.888888888889	146.666666666667	160	133.333333333333
321081040	82.3600000000000	120	140	120	120	133.333333333333	126.666666666667	133.333333333333	140	113.333333333333	113.333333333333	113.333333333333	106.666666666667	133.333333333333	126.666666666667	126.666666666667	128.888888888889	140	153.333333333333	126.666666666667
321081045	82.7600000000000	120	140	113.333333333333	120	131.111111111111	126.666666666667	126.666666666667	140	113.333333333333	113.333333333333	113.333333333333	106.666666666667	126.666666666667	126.666666666667	120	124.444444444444	140	153.333333333333	126.666666666667
321081050	82.7200000000000	120	140	120	120	131.111111111111	126.666666666667	126.666666666667	140	120	113.333333333333	113.333333333333	120	140	126.666666666667	120	128.888888888889	143.333333333333	166.666666666667	120
