5.52	13.3333333333333	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	6.66666666666667	6.66666666666667	13.3333333333333	6.66666666666667	6.66666666666667	6.66666666666667	6.66666666666667	6.66666666666667	16.6666666666667	20.0
4.5	13.3333333333333	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	11.1111111111111	13.3333333333333	6.66666666666667	6.66666666666667	20.0	11.1111111111111	6.66666666666667	20.0	20.0
5.13	13.3333333333333	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	8.88888888888889	6.66666666666667	6.66666666666667	13.3333333333333	20.0	20.0
5.95	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	6.66666666666667	13.3333333333333	11.1111111111111	13.3333333333333	6.66666666666667	13.3333333333333	20.0	6.66666666666667	20.0
6.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	6.66666666666667	6.66666666666667	13.3333333333333	6.66666666666667	6.66666666666667	6.66666666666667	8.88888888888889	13.3333333333333	6.66666666666667	20.0
6.09	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	6.66666666666667	13.3333333333333	11.1111111111111	15.5555555555556	13.3333333333333	20.0	13.3333333333333	16.6666666666667	20.0
6.37	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	6.66666666666667	20.0	13.3333333333333	6.66666666666667	13.3333333333333	11.1111111111111	13.3333333333333	6.66666666666667	20.0
6.5	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	6.66666666666667	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	6.66666666666667	20.0
6.58	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	6.66666666666667	13.3333333333333	6.66666666666667	6.66666666666667	13.3333333333333	10.0	10.0	6.66666666666667	20.0
6.62	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	13.3333333333333	13.3333333333333	13.3333333333333	6.66666666666667	6.66666666666667	13.3333333333333	10.0	10.0	13.3333333333333	20.0
6.89	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	13.3333333333333	13.3333333333333	20.0	16.6666666666667	16.6666666666667	13.3333333333333	6.66666666666667	20.0
6.86	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	13.3333333333333	13.3333333333333	6.66666666666667	11.1111111111111	13.3333333333333	16.6666666666667	20.0
7.05	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	13.3333333333333	13.3333333333333	13.3333333333333	20.0	15.5555555555556	6.66666666666667	20.0
7.06	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	13.3333333333333	20.0	13.3333333333333	13.3333333333333	20.0	20.0	20.0	6.66666666666667	20.0
6.75	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	6.66666666666667	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	20.0
7.42	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	13.3333333333333	13.3333333333333	13.3333333333333	6.66666666666667	20.0	20.0	6.66666666666667	20.0
7.57	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	13.3333333333333	20.0	6.66666666666667	20.0	20.0	13.3333333333333	20.0
7.57	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	6.66666666666667	20.0
7.51	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	13.3333333333333	20.0	20.0	16.6666666666667	20.0
7.85	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	6.66666666666667	20.0	20.0	13.3333333333333	20.0
7.99	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	6.66666666666667	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	13.3333333333333	20.0
8.03	20.0	20.0	20.0	20.0	16.6666666666667	16.6666666666667	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	13.3333333333333	20.0
7.65	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	13.3333333333333	20.0	20.0	20.0	20.0	13.3333333333333	20.0
8.71	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	6.66666666666667	20.0	20.0	13.3333333333333	20.0
9.74	20.0	20.0	20.0	20.0	16.6666666666667	16.6666666666667	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0
10.48	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	13.3333333333333	20.0
10.51	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
10.86	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	13.3333333333333	20.0	20.0	13.3333333333333	20.0
11.06	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	13.3333333333333	20.0
11.32	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0
11.17	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
10.69	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0
10.44	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
11.55	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0
12.03	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
12.09	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
11.98	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
12.01	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	17.7777777777778	20.0	20.0
12.83	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
12.48	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
12.05	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
13.06	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	20.0	20.0	20.0	20.0	20.0	26.6666666666667
13.04	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
13.54	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
13.2	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
13.85	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
14.53	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	20.0
14.97	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	13.3333333333333	16.6666666666667	16.6666666666667	20.0	20.0
15.69	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	20.0
15.25	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
14.76	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	22.2222222222222	20.0	20.0
16.23	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
16.11	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	13.3333333333333	20.0
16.96	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
16.82	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
17.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
17.45	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	13.3333333333333	26.6666666666667	20.0	20.0	26.6666666666667
17.24	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	33.3333333333333
17.78	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
18.14	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	26.6666666666667
17.59	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	33.3333333333333
17.91	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	33.3333333333333
18.75	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	40.0
18.44	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	26.6666666666667	20.0	20.0	40.0
19.61	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	40.0
19.4	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	20.0	33.3333333333333
18.24	20.0	20.0	20.0	20.0	23.3333333333333	23.3333333333333	26.6666666666667	20.0	20.0	20.0	20.0	20.0	33.3333333333333	20.0	26.6666666666667	20.0	20.0	33.3333333333333
20.15	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	23.3333333333333	23.3333333333333	20.0	40.0
20.46	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	26.6666666666667	24.4444444444444	26.6666666666667	40.0
19.78	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	33.3333333333333	20.0	26.6666666666667	40.0
20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	33.3333333333333	20.0	20.0	40.0
19.74	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	33.3333333333333	26.6666666666667	20.0	33.3333333333333
20.21	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	26.6666666666667	20.0	20.0	40.0
21.22	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	26.6666666666667	40.0
21.19	20.0	26.6666666666667	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	33.3333333333333	20.0	20.0	40.0
22.12	20.0	26.6666666666667	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	40.0	20.0	20.0	40.0
22.11	20.0	26.6666666666667	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	33.3333333333333	20.0	20.0	40.0
21.81	20.0	26.6666666666667	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	33.3333333333333	20.0	24.4444444444444	20.0	20.0	40.0
23.06	20.0	33.3333333333333	20.0	20.0	23.3333333333333	23.3333333333333	26.6666666666667	20.0	20.0	20.0	20.0	20.0	40.0	26.6666666666667	40.0	20.0	20.0	40.0
22.91	20.0	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	40.0	26.6666666666667	40.0	35.5555555555556	20.0	40.0
22.61	20.0	40.0	26.6666666666667	26.6666666666667	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	33.3333333333333	20.0	40.0	20.0	20.0	40.0
22.52	20.0	40.0	20.0	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	40.0	20.0	20.0	33.3333333333333
23.18	20.0	40.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	33.3333333333333	20.0	40.0	20.0	26.6666666666667	40.0
24.06	20.0	40.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	40.0	20.0	40.0	20.0	26.6666666666667	40.0
24.82	26.6666666666667	40.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	20.0	22.2222222222222	20.0	26.6666666666667	40.0
24.84	26.6666666666667	40.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	20.0	20.0	20.0	26.6666666666667	33.3333333333333	20.0	26.6666666666667	26.6666666666667	26.6666666666667	40.0
25.32	26.6666666666667	40.0	26.6666666666667	33.3333333333333	30.0	30.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	40.0	26.6666666666667	40.0	26.6666666666667	20.0	40.0
25.67	33.3333333333333	40.0	26.6666666666667	33.3333333333333	26.6666666666667	26.6666666666667	26.6666666666667	26.6666666666667	20.0	20.0	20.0	20.0	40.0	20.0	26.6666666666667	20.0	26.6666666666667	40.0
25.74	33.3333333333333	40.0	26.6666666666667	33.3333333333333	30.0	30.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	40.0	26.6666666666667	31.1111111111111	26.6666666666667	26.6666666666667	40.0
26.71	33.3333333333333	40.0	33.3333333333333	33.3333333333333	30.0	30.0	26.6666666666667	33.3333333333333	20.0	20.0	20.0	20.0	40.0	20.0	26.6666666666667	20.0	26.6666666666667	40.0
26.58	33.3333333333333	40.0	33.3333333333333	33.3333333333333	26.6666666666667	26.6666666666667	26.6666666666667	26.6666666666667	20.0	20.0	20.0	20.0	40.0	33.3333333333333	35.5555555555556	33.3333333333333	33.3333333333333	40.0
26.95	33.3333333333333	40.0	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	20.0	20.0	20.0	26.6666666666667	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	26.6666666666667	40.0
27.66	33.3333333333333	40.0	33.3333333333333	33.3333333333333	30.0	30.0	33.3333333333333	26.6666666666667	20.0	20.0	20.0	20.0	40.0	40.0	40.0	33.3333333333333	26.6666666666667	40.0
26.58	33.3333333333333	40.0	33.3333333333333	40.0	36.6666666666667	36.6666666666667	40.0	33.3333333333333	20.0	20.0	26.6666666666667	26.6666666666667	40.0	20.0	40.0	33.3333333333333	26.6666666666667	40.0
27.45	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	20.0	20.0	40.0	20.0	31.1111111111111	33.3333333333333	26.6666666666667	40.0
27.83	33.3333333333333	40.0	33.3333333333333	40.0	36.6666666666667	36.6666666666667	33.3333333333333	40.0	20.0	20.0	26.6666666666667	20.0	40.0	20.0	31.1111111111111	33.3333333333333	26.6666666666667	40.0
28.58	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	26.6666666666667	20.0	40.0	33.3333333333333	35.5555555555556	33.3333333333333	33.3333333333333	40.0
28.11	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	20.0	20.0	40.0	26.6666666666667	40.0	33.3333333333333	33.3333333333333	40.0
28.96	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	26.6666666666667	20.0	40.0	20.0	40.0	33.3333333333333	33.3333333333333	40.0
29.62	33.3333333333333	40.0	33.3333333333333	40.0	36.6666666666667	36.6666666666667	33.3333333333333	40.0	20.0	20.0	33.3333333333333	20.0	40.0	33.3333333333333	40.0	33.3333333333333	33.3333333333333	40.0
30.13	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	26.6666666666667	20.0	40.0	26.6666666666667	40.0	35.5555555555556	33.3333333333333	40.0
30.32	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	33.3333333333333	26.6666666666667	40.0	33.3333333333333	40.0	33.3333333333333	33.3333333333333	46.6666666666667
29.84	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	26.6666666666667	20.0	40.0	40.0	40.0	40.0	33.3333333333333	40.0
31.04	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	26.6666666666667	20.0	26.6666666666667	20.0	40.0	26.6666666666667	40.0	33.3333333333333	33.3333333333333	46.6666666666667
31.06	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	33.3333333333333	20.0	40.0	33.3333333333333	40.0	33.3333333333333	33.3333333333333	40.0
30.63	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	26.6666666666667	33.3333333333333	20.0	40.0	33.3333333333333	35.5555555555556	33.3333333333333	40.0	40.0
31.89	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	20.0	33.3333333333333	20.0	40.0	26.6666666666667	33.3333333333333	33.3333333333333	40.0	40.0
31.47	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	26.6666666666667	20.0	33.3333333333333	20.0	40.0	33.3333333333333	40.0	33.3333333333333	40.0	40.0
31.68	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	26.6666666666667	33.3333333333333	20.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	40.0
31.61	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	26.6666666666667	20.0	33.3333333333333	20.0	40.0	33.3333333333333	40.0	33.3333333333333	33.3333333333333	53.3333333333333
32.26	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	26.6666666666667	33.3333333333333	26.6666666666667	40.0	40.0	40.0	33.3333333333333	40.0	40.0
33.28	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	20.0	26.6666666666667	33.3333333333333	20.0	40.0	33.3333333333333	35.5555555555556	33.3333333333333	40.0	40.0
32.18	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	26.6666666666667	33.3333333333333	33.3333333333333	26.6666666666667	40.0	26.6666666666667	40.0	33.3333333333333	33.3333333333333	53.3333333333333
32.91	40.0	40.0	33.3333333333333	40.0	36.6666666666667	36.6666666666667	33.3333333333333	40.0	33.3333333333333	33.3333333333333	33.3333333333333	26.6666666666667	40.0	40.0	40.0	40.0	33.3333333333333	46.6666666666667
33.95	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	26.6666666666667	40.0	26.6666666666667	33.3333333333333	33.3333333333333	40.0	46.6666666666667
33.14	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	26.6666666666667	26.6666666666667	33.3333333333333	26.6666666666667	40.0	26.6666666666667	40.0	40.0	33.3333333333333	40.0
32.46	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	20.0	33.3333333333333	26.6666666666667	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	46.6666666666667
32.56	40.0	40.0	33.3333333333333	40.0	43.3333333333333	43.3333333333333	46.6666666666667	40.0	33.3333333333333	33.3333333333333	33.3333333333333	26.6666666666667	40.0	33.3333333333333	40.0	33.3333333333333	40.0	53.3333333333333
32.71	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	40.0	33.3333333333333	33.3333333333333	40.0	33.3333333333333	35.5555555555556	33.3333333333333	40.0	53.3333333333333
33.78	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	40.0	33.3333333333333	26.6666666666667	40.0	33.3333333333333	40.0	33.3333333333333	40.0	53.3333333333333
34.62	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	40.0	33.3333333333333	35.5555555555556	33.3333333333333	40.0	53.3333333333333
34.79	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	40.0	33.3333333333333	36.6666666666667	36.6666666666667	33.3333333333333	60.0
34.95	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	40.0	40.0	40.0	33.3333333333333	53.3333333333333
35.31	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	26.6666666666667	35.5555555555556	40.0	40.0	53.3333333333333
35.26	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	53.3333333333333
35.96	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	40.0	40.0	40.0	40.0	60.0
35.92	40.0	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	60.0
36.35	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	40.0	40.0	40.0	40.0	53.3333333333333
36.78	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	53.3333333333333
36.83	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	33.3333333333333	40.0	26.6666666666667	35.5555555555556	40.0	40.0	60.0
37.69	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	40.0	40.0	40.0	40.0	60.0
37.18	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	33.3333333333333	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	60.0
36.6	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	33.3333333333333	40.0	33.3333333333333	40.0	40.0	40.0	40.0	40.0	53.3333333333333
